Date and Time:                Fri Apr 13 12:59:06.838 2018
Software Version:             4.30.30034.0
Temperature (C):              -30
Model:                        DH334T-18U-03
Data Type:                    Counts
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         2
Accumulate Cycle Time (secs): 2
Frequency (Hz):               0.5
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         true
Vertical Shift Speed (usecs): 6.5
Pixel Readout Rate (MHz):     0.05
475.84137	8993.12
475.84531	9065.62
475.84927	9138.67
475.85324	9195.35
475.85718	9219.83
475.86115	9244.5
475.86511	9268.6
475.86908	9285.44
475.87302	9298.4
475.87698	9311.45
475.88095	9319.8
475.88492	9313.71
475.88885	9305.44
475.89282	9297.1
475.89679	9297.02
475.90076	9304.7
475.90469	9312.4
475.90866	9322.21
475.91263	9348.02
475.9166	9378.29
475.92053	9408.34
475.9245	9444.75
475.92847	9493.87
475.93243	9543.6
475.93637	9592.94
475.94034	9596.03
475.94431	9576.86
475.94824	9557.84
475.95221	9545.08
475.95618	9583.57
475.96014	9624.31
475.96408	9664.75
475.96805	9651.2
475.97202	9572.31
475.97598	9493.42
475.97992	9415.14
475.98389	9304.28
475.98785	9187.62
475.99182	9070.95
475.99576	8957.82
475.99973	8852.21
476.00369	8746.6
476.00766	8640.99
476.0116	8569.29
476.01556	8516.79
476.01953	8464.29
476.0235	8412.47
476.02744	8364.77
476.0314	8317.27
476.03537	8269.79
476.03934	8233.94
476.04327	8214.69
476.04724	8195.28
476.05121	8175.31
476.05515	8150.65
476.05911	8123.71
476.06308	8096.76
476.06705	8077.17
476.07098	8075.33
476.07495	8075.61
476.07892	8075.88
476.08289	8061.05
476.08682	8035.7
476.09079	8010.15
476.09476	7990.07
476.09872	8001.33
476.10266	8018.93
476.10663	8036.67
476.1106	8056.9
476.11456	8081.28
476.1185	8105.54
476.12247	8130.02
476.12643	8145.27
476.1304	8157.48
476.13434	8169.55
476.13831	8179.34
476.14227	8177.6
476.14621	8175.66
476.15018	8173.96
476.15414	8206.98
476.15811	8270.04
476.16205	8332.6
476.16602	8394.7
476.16998	8449.94
476.17395	8504.35
476.17789	8558.34
476.18185	8605.21
476.18582	8632.98
476.18979	8660.84
476.19373	8688.56
476.19769	8702.97
476.20166	8711.26
476.20563	8719.76
476.20956	8730.3
476.21353	8753.58
476.2175	8778.37
476.22147	8802.74
476.2254	8810.31
476.22937	8800.52
476.23334	8790.8
476.2373	8774.11
476.24124	8709.11
476.24521	8627.66
476.24918	8546.48
476.25311	8482.11
476.25708	8450.63
476.26105	8422
476.26501	8392.14
476.26895	8360.41
476.27292	8328.08
476.27689	8295.71
476.28085	8275.06
476.28479	8306.93
476.28876	8347.16
476.29272	8386.78
476.29669	8406.49
476.30063	8403.13
476.3046	8399.51
476.30856	8398.79
476.31253	8444
476.31647	8497.61
476.32043	8551.45
476.3244	8616.73
476.32837	8717.53
476.33231	8817.3
476.33627	8918.59
476.34024	9011.83
476.34418	9098.34
476.34814	9185.41
476.35211	9269.48
476.35608	9323.46
476.36002	9375.6
476.36398	9429.21
476.36795	9515.85
476.37192	9643.82
476.37585	9770.78
476.37982	9896.12
476.38379	9989.32
476.38776	10071.4
476.39169	10152.8
476.39566	10224.4
476.39963	10252.8
476.40359	10278.5
476.40753	10301.8
476.4115	10281.6
476.41547	10227.3
476.41943	10173.4
476.42337	10110.5
476.42734	10003.6
476.4313	9885.51
476.43527	9767.13
476.43921	9655.82
476.44318	9564.78
476.44714	9475.21
476.45108	9381.7
476.45505	9313.6
476.45901	9259.88
476.46298	9205.96
476.46692	9155.54
476.47089	9101.89
476.47485	9047.8
476.47882	8991.5
476.48276	8935.22
476.48672	8883.78
476.49069	8832.05
476.49466	8788.99
476.4986	8709.07
476.50256	8623.19
476.50653	8537.33
476.5105	8473.21
476.51443	8470.8
476.5184	8468.18
476.52237	8463.07
476.52634	8448.28
476.53027	8430.68
476.53424	8412.67
476.53821	8402.62
476.54214	8381.34
476.54611	8359.79
476.55008	8338.36
476.55405	8322.84
476.55798	8313.19
476.56195	8303.43
476.56592	8293.46
476.56989	8272.25
476.57382	8247.95
476.57779	8223.53
476.58176	8214.82
476.58572	8243.65
476.58966	8273.42
476.59363	8301.36
476.5976	8299.39
476.60156	8278.42
476.6055	8257.63
476.60947	8246.24
476.61343	8257.57
476.6174	8273.22
476.62134	8287.78
476.62531	8304.69
476.62927	8332.56
476.63324	8360.57
476.63718	8388.09
476.64114	8404.35
476.64511	8416.31
476.64905	8428.08
476.65302	8452.01
476.65698	8493.6
476.66095	8536.34
476.66489	8579.01
476.66885	8614.73
476.67282	8645.03
476.67679	8675.32
476.68073	8708.18
476.68469	8717.02
476.68866	8723.73
476.69263	8730.58
476.69656	8723.33
476.70053	8694.85
476.7045	8666.67
476.70847	8635.16
476.7124	8601.44
476.71637	8568.13
476.72034	8534.99
476.7243	8508.24
476.72824	8504.43
476.73221	8500.7
476.73618	8493.83
476.74011	8468.61
476.74408	8437.45
476.74805	8406.26
476.75201	8381.1
476.75595	8383.28
476.75992	8390.68
476.76389	8397.98
476.76785	8409.05
476.77179	8425.26
476.77576	8441.48
476.77972	8458.98
476.78369	8509.26
476.78763	8576.48
476.7916	8643.86
476.79556	8718.14
476.79953	8787.51
476.80347	8855.02
476.80743	8923.36
476.8114	9017.83
476.81537	9133.6
476.81931	9248.39
476.82327	9364.45
476.82724	9463.37
476.83121	9556.88
476.83514	9649.54
476.83911	9740.12
476.84308	9808.35
476.84702	9875.21
476.85098	9949.37
476.85495	10031.4
476.85892	10110.5
476.86285	10189.5
476.86682	10242
476.87079	10231.6
476.87476	10219.5
476.87869	10207.1
476.88266	10163.4
476.88663	10092.6
476.89059	10022.1
476.89453	9956.44
476.8985	9925.2
476.90247	9899.19
476.90643	9873.53
476.91037	9820.39
476.91434	9744.68
476.9183	9669.16
476.92227	9590.16
476.92621	9523.65
476.93018	9469.12
476.93414	9414.51
476.93808	9362.13
476.94205	9285.07
476.94601	9204.05
476.94998	9122.59
476.95392	9027.06
476.95789	8937.82
476.96185	8848.5
476.96582	8769.44
476.96976	8731.88
476.97372	8706.71
476.97769	8681.41
476.98166	8645.13
476.9856	8592.91
476.98956	8538.61
476.99353	8480.82
476.9975	8422.39
477.00143	8373.25
477.0054	8323.4
477.00937	8291.86
477.01334	8280.72
477.01727	8271.12
477.02124	8261.34
477.02521	8259.46
477.02917	8260.43
477.03311	8261.36
477.03708	8260.59
477.04105	8253.83
477.04498	8246.24
477.04895	8238.49
477.05292	8233.65
477.05688	8222.87
477.06082	8212.17
477.06479	8202.06
477.06876	8219.18
477.07272	8254.29
477.07666	8289
477.08063	8327.77
477.08459	8323.99
477.08856	8316.49
477.0925	8309.23
477.09647	8303.75
477.10043	8330.88
477.1044	8357.82
477.10834	8388.96
477.1123	8431.77
477.11627	8474.52
477.12024	8517.21
477.12418	8556.1
477.12814	8599.62
477.13211	8643.63
477.13605	8687.7
477.14001	8722.18
477.14398	8729.96
477.14795	8737.96
477.15189	8749.2
477.15585	8777.11
477.15982	8810.07
477.16379	8843.15
477.16772	8854.22
477.17169	8840.1
477.17566	8824.47
477.17963	8804.53
477.18356	8771.3
477.18753	8739.09
477.1915	8706.91
477.19547	8688.9
477.1994	8677.71
477.20337	8666.26
477.20734	8655.05
477.2113	8609.65
477.21524	8565.92
477.21921	8521.82
477.22318	8475.46
477.22714	8437.36
477.23108	8401.43
477.23505	8365.08
477.23901	8365.77
477.24295	8419.94
477.24692	8474.3
477.25089	8524.53
477.25485	8560.18
477.25879	8598.35
477.26276	8636.36
477.26672	8698.41
477.27069	8798.45
477.27463	8897.91
477.27859	8997.9
477.28256	9073.21
477.28653	9111.68
477.29047	9149.95
477.29443	9195.88
477.2984	9300.3
477.30237	9419.74
477.3063	9538.13
477.31027	9666.26
477.31424	9742.18
477.31821	9815.87
477.32214	9883.39
477.32611	9896.8
477.33008	9917.19
477.33401	9937.44
477.33798	9963.46
477.34195	9978.69
477.34592	9988.92
477.34985	9999.39
477.35382	9982.62
477.35779	9934.51
477.36176	9885.61
477.36569	9833.03
477.36966	9782.95
477.37363	9741.26
477.37759	9699.82
477.38153	9619.89
477.3855	9533.26
477.38947	9448.15
477.39343	9364.18
477.39737	9309.49
477.40134	9248.33
477.4053	9187.15
477.40927	9124.51
477.41321	9046.06
477.41718	8965.25
477.42114	8884.5
477.42511	8833.98
477.42905	8820.75
477.43301	8807.31
477.43698	8790.14
477.44092	8756.85
477.44489	8722.5
477.44885	8687.95
477.45282	8645.08
477.45676	8579.44
477.46072	8513.15
477.46469	8446.71
477.46866	8406.65
477.4726	8372.44
477.47656	8337.91
477.48053	8311.67
477.4845	8299.9
477.48843	8288.19
477.4924	8276.45
477.49637	8274.4
477.50034	8292.24
477.50427	8309.96
477.50824	8325.03
477.51221	8316.2
477.51617	8301.52
477.52011	8286.87
477.52408	8277.9
477.52805	8282.9
477.53198	8289.76
477.53595	8296.53
477.53992	8306.64
477.54388	8314.54
477.54782	8322.25
477.55179	8341.96
477.55576	8408.88
477.55972	8483.57
477.56366	8557.58
477.56763	8606.47
477.57159	8626.92
477.57556	8646.02
477.5795	8666.5
477.58347	8701.94
477.58743	8733.99
477.5914	8766.16
477.59534	8798.64
477.5993	8833.56
477.60327	8868.73
477.60724	8904
477.61118	8941.67
477.61514	8970.21
477.61911	8999.05
477.62308	9021.2
477.62701	9022.81
477.63098	9024.88
477.63495	9027.07
477.63889	9030.93
477.64285	9031.45
477.64682	9032.16
477.65079	9032.56
477.65472	9009.8
477.65869	8992.48
477.66266	8975.1
477.66663	8963.61
477.67056	8978.43
477.67453	8996.65
477.6785	9014.68
477.68246	9047.44
477.6864	9114.2
477.69037	9180.84
477.69434	9241.68
477.6983	9256.68
477.70224	9253.69
477.70621	9250.39
477.71017	9305.99
477.71414	9411.27
477.71808	9516.48
477.72205	9622.64
477.72601	9723.81
477.72995	9816.57
477.73392	9910.38
477.73788	9992.64
477.74185	10040.7
477.74579	10084.6
477.74976	10129.1
477.75372	10166
477.75769	10194.2
477.76163	10222.3
477.76559	10244
477.76956	10189.1
477.77353	10128.1
477.77747	10067.8
477.78143	10013.2
477.7854	9980.7
477.78937	9948.91
477.7933	9917.49
477.79727	9885.23
477.80124	9858.64
477.80521	9832.04
477.80914	9789.71
477.81311	9703.55
477.81708	9616.94
477.82104	9530.05
477.82498	9465.47
477.82895	9403.45
477.83292	9341.44
477.83685	9279.98
477.84082	9210.02
477.84479	9135.59
477.84875	9061.29
477.85269	9004.18
477.85666	8986.97
477.86063	8972.36
477.86459	8957.7
477.86853	8911.35
477.8725	8853.9
477.87646	8796.38
477.88043	8736.85
477.88437	8675.83
477.88834	8617.86
477.8923	8559.62
477.89627	8506.26
477.90021	8453.63
477.90417	8400.08
477.90814	8346.63
477.91211	8339.71
477.91605	8337.2
477.92001	8334.59
477.92398	8339.16
477.92792	8349.47
477.93188	8358.17
477.93585	8367.02
477.93982	8350.71
477.94376	8334.14
477.94772	8317.31
477.95169	8303.9
477.95566	8311.01
477.95959	8318.17
477.96356	8325.29
477.96753	8329.68
477.9715	8323.37
477.97543	8317.14
477.9794	8310.89
477.98337	8341.64
477.98734	8383.8
477.99127	8425.55
477.99524	8456.62
477.99921	8468.16
478.00317	8479.47
478.00711	8490.42
478.01108	8545.27
478.01505	8612.88
478.01901	8680.62
478.02295	8748.82
478.02692	8827.92
478.03088	8908.04
478.03482	8987.67
478.03879	9055.17
478.04276	9101.59
478.04672	9147.76
478.05066	9193.49
478.05463	9203.56
478.05859	9202.84
478.06256	9202.27
478.0665	9210.66
478.07047	9248.61
478.07443	9288.84
478.0784	9329.22
478.08234	9347.78
478.0863	9353.97
478.09027	9360.17
478.09424	9366.88
478.09818	9372.19
478.10214	9382.71
478.10611	9393.06
478.11008	9392.17
478.11401	9374.26
478.11798	9355.57
478.12195	9336.65
478.12589	9332.49
478.12985	9334.05
478.13382	9335.37
478.13779	9352.24
478.14172	9437.85
478.14569	9525.48
478.14966	9613.06
478.15363	9693.51
478.15756	9758.91
478.16153	9824.97
478.1655	9891.2
478.16946	9971.48
478.1734	10050
478.17737	10129.4
478.18134	10191.4
478.1853	10205.6
478.18924	10220.1
478.19321	10235.1
478.19717	10222.2
478.20114	10201
478.20508	10180.1
478.20905	10157
478.21301	10125.6
478.21698	10096.2
478.22092	10067
478.22488	10023.9
478.22885	9963.77
478.23279	9904.12
478.23676	9844.42
478.24072	9796.93
478.24469	9753.76
478.24863	9710.84
478.25259	9652.09
478.25656	9552.66
478.26053	9450.82
478.26447	9349.74
478.26843	9290.81
478.2724	9255.27
478.27637	9219.85
478.2803	9182.17
478.28427	9112.07
478.28824	9042.56
478.29221	8972.93
478.29614	8902.38
478.30011	8829.92
478.30408	8757.38
478.30804	8684.69
478.31198	8635.96
478.31595	8592.59
478.31992	8549.06
478.32385	8506.85
478.32782	8465.38
478.33179	8423.37
478.33575	8381.28
478.33969	8373.35
478.34366	8389.5
478.34763	8405.6
478.35159	8421.15
478.35553	8409.33
478.3595	8396.22
478.36346	8383.06
478.36743	8375.01
478.37137	8373.79
478.37534	8372.59
478.3793	8371.4
478.38327	8363.48
478.38721	8355.68
478.39117	8347.69
478.39514	8347.48
478.39911	8383.46
478.40305	8419.48
478.40701	8455.73
478.41098	8492.7
478.41495	8530.83
478.41888	8568.6
478.42285	8606.15
478.42682	8624.13
478.43076	8639.52
478.43472	8654.98
478.43869	8687.25
478.44266	8751.45
478.44659	8815.29
478.45056	8879.73
478.45453	8920.07
478.4585	8951.27
478.46243	8982.29
478.4664	9017.45
478.47037	9077.85
478.47433	9139.72
478.47827	9201.13
478.48224	9252.4
478.48621	9291.91
478.49017	9331.31
478.49411	9370.51
478.49808	9408.56
478.50204	9448.35
478.50601	9487.99
478.50995	9523.19
478.51392	9548.89
478.51788	9574.43
478.52182	9599.55
478.52579	9629.66
478.52975	9659.58
478.53372	9689.53
478.53766	9721.68
478.54163	9795.77
478.54559	9870.3
478.54956	9944.89
478.5535	10026.7
478.55746	10115
478.56143	10203.7
478.5654	10292.8
478.56934	10355.2
478.5733	10413.8
478.57727	10472.7
478.58124	10523.1
478.58517	10542
478.58914	10560.9
478.59311	10580.1
478.59708	10579
478.60101	10566.4
478.60498	10553.8
478.60895	10540.9
478.61292	10470.4
478.61685	10400.3
478.62082	10329.6
478.62479	10259.8
478.62872	10191.8
478.63269	10123
478.63666	10054.4
478.64063	10028.7
478.64456	10015.8
478.64853	10002.8
478.6525	9983.53
478.65646	9933.55
478.6604	9883.69
478.66437	9833.41
478.66833	9799.2
478.6723	9776.47
478.67624	9754.1
478.68021	9732.05
478.68417	9685.77
478.68814	9638.94
478.69208	9592.51
478.69604	9537.2
478.70001	9465.79
478.70398	9394.29
478.70792	9323.22
478.71188	9216.69
478.71585	9096.96
478.71979	8977.78
478.72375	8861.34
478.72772	8776.73
478.73169	8691.9
478.73563	8607.52
478.73959	8562.08
478.74356	8556.58
478.74753	8551.09
478.75146	8545.66
478.75543	8577.38
478.7594	8614.15
478.76337	8651.02
478.7673	8670.75
478.77127	8646.75
478.77524	8622.62
478.77921	8598.4
478.78314	8602.05
478.78711	8620
478.79108	8637.84
478.79504	8653.92
478.79898	8647.38
478.80295	8640.4
478.80692	8633.31
478.81088	8638.78
478.81482	8659.72
478.81879	8680.83
478.82275	8702.2
478.82669	8774.04
478.83066	8857.58
478.83463	8941.13
478.83859	9022.43
478.84253	9095.68
478.8465	9169.43
478.85046	9243.23
478.85443	9306.28
478.85837	9361.84
478.86234	9417.97
478.8663	9474.53
478.87027	9501.17
478.87421	9527.91
478.87817	9554.77
478.88214	9579.14
478.88611	9599.42
478.89005	9619.58
478.89401	9639.94
478.89798	9677.37
478.90195	9719.76
478.90588	9761.9
478.90985	9808.92
478.91382	9879.63
478.91776	9949.8
478.92172	10020.5
478.92569	10117.8
478.92966	10236.6
478.93359	10354.6
478.93756	10473.5
478.94153	10493.3
478.9455	10506.4
478.94943	10519.5
478.9534	10534.8
478.95737	10554.2
478.96133	10573.9
478.96527	10593.6
478.96924	10628.4
478.97321	10669.4
478.97717	10710.8
478.98111	10741.3
478.98508	10672.2
478.98904	10603.2
478.99301	10534.2
478.99695	10501.2
479.00092	10504.3
479.00488	10507.5
479.00885	10510.7
479.01279	10384.7
479.01675	10240.3
479.02072	10095.6
479.02466	9961.11
479.02863	9850.06
479.03259	9738.67
479.03656	9626.92
479.0405	9565.57
479.04446	9529.74
479.04843	9493.9
479.0524	9462.07
479.05634	9500.31
479.0603	9538.84
479.06427	9577.36
479.06824	9570.01
479.07217	9504.41
479.07614	9438.3
479.08011	9372.19
479.08408	9321.16
479.08801	9273.58
479.09198	9225.63
479.09595	9176.18
479.09991	9121.3
479.10385	9066.84
479.10782	9011.95
479.11179	8928.17
479.11572	8825.9
479.11969	8722.85
479.12366	8619.79
479.12762	8594.52
479.13156	8570.04
479.13553	8545.37
479.1395	8526.23
479.14346	8516.23
479.1474	8506.31
479.15137	8496.31
479.15533	8480.99
479.1593	8464.08
479.16324	8447.31
479.16721	8438.17
479.17117	8471.78
479.17514	8505.39
479.17908	8538.75
479.18304	8547.94
479.18701	8536.86
479.19098	8525.77
479.19492	8514.77
479.19888	8549.16
479.20285	8586.94
479.20682	8624.72
479.21075	8657.07
479.21472	8678.97
479.21869	8700.87
479.22263	8722.6
479.22659	8804.68
479.23056	8911.63
479.23453	9018.57
479.23846	9125.48
479.24243	9240.23
479.2464	9354.99
479.25037	9469.74
479.2543	9560.04
479.25827	9626.15
479.26224	9692.26
479.2662	9758.37
479.27014	9840.38
479.27411	9925.2
479.27808	10010
479.28204	10090.2
479.28598	10157.2
479.28995	10224.7
479.29391	10292.2
479.29788	10366.3
479.30182	10443.4
479.30579	10521
479.30975	10599
479.31369	10685
479.31766	10771.7
479.32162	10858.3
479.32559	10869.4
479.32953	10784.5
479.3335	10698.8
479.33746	10613.2
479.34143	10619.7
479.34537	10645.9
479.34933	10672.3
479.3533	10696
479.35727	10710.2
479.36121	10724.2
479.36517	10738.3
479.36914	10691
479.37311	10602.7
479.37704	10515
479.38101	10426.7
479.38498	10340.7
479.38895	10254.8
479.39288	10169.5
479.39685	10075.7
479.40082	9968.68
479.40479	9861.68
479.40872	9755.51
479.41269	9717.52
479.41666	9701.13
479.42059	9684.87
479.42456	9667.42
479.42853	9644.13
479.4325	9620.85
479.43643	9597.75
479.4404	9572.19
479.44437	9544.69
479.44833	9517.19
479.45227	9489.9
479.45624	9438.98
479.46021	9386.32
479.46417	9333.65
479.46811	9271.63
479.47208	9188.02
479.47604	9104.41
479.48001	9020.8
479.48395	8959.14
479.48792	8905.64
479.49188	8852.15
479.49585	8797.06
479.49979	8728.15
479.50375	8658.7
479.50772	8589.26
479.51166	8565.55
479.51563	8589.39
479.51959	8613.23
479.52356	8637.07
479.5275	8644.59
479.53146	8649.87
479.53543	8655.14
479.5394	8666.99
479.54333	8696.42
479.5473	8726.07
479.55127	8755.73
479.55524	8769.63
479.55917	8775.15
479.56314	8780.7
479.56711	8787.5
479.57108	8819.93
479.57501	8852.11
479.57898	8884.54
479.58295	8891.39
479.58691	8864.45
479.59085	8837.71
479.59482	8810.77
479.59879	8795.05
479.60275	8781.74
479.60669	8768.54
479.61066	8764.98
479.61462	8798.59
479.61856	8831.94
479.62253	8865.56
479.6265	8893.3
479.63046	8917.14
479.6344	8940.79
479.63837	8964.63
479.64233	9085.34
479.6463	9207.56
479.65024	9328.85
479.65421	9475.04
479.65817	9660.88
479.66214	9846.71
479.66608	10031.1
479.67004	10223.9
479.67401	10418.8
479.67798	10613.6
479.68192	10795.8
479.68588	10917.7
479.68985	11039.6
479.69382	11161.6
479.69775	11243.7
479.70172	11294.4
479.70569	11345.2
479.70963	11395.5
479.71359	11402.4
479.71756	11406
479.72153	11409.6
479.72546	11362.7
479.72943	11210.3
479.7334	11057.8
479.73737	10905.4
479.7413	10761.4
479.74527	10619.1
479.74924	10476.9
479.7532	10340.3
479.75714	10250.6
479.76111	10160.2
479.76508	10069.9
479.76904	9995.69
479.77298	9938.63
479.77695	9881.13
479.78091	9823.63
479.78488	9804.99
479.78882	9791.51
479.79279	9777.93
479.79675	9756.93
479.80072	9715.82
479.80466	9675.03
479.80862	9633.91
479.81259	9583.88
479.81653	9529.69
479.8205	9475.08
479.82446	9421.23
479.82843	9382.9
479.83237	9344.86
479.83633	9306.53
479.8403	9261.18
479.84427	9206.85
479.84821	9152.94
479.85217	9098.61
479.85614	9034.13
479.86011	8967.46
479.86404	8901.31
479.86801	8846.37
479.87198	8834.18
479.87595	8821.98
479.87988	8809.88
479.88385	8816.33
479.88782	8835.22
479.89178	8854.11
479.89572	8872.85
479.89969	8865.3
479.90366	8857.54
479.90759	8849.84
479.91156	8866.88
479.91553	8924.94
479.91949	8982.99
479.92343	9040.6
479.9274	9093.66
479.93137	9145.22
479.93533	9196.77
479.93927	9253.89
479.94324	9344.17
479.9472	9434.44
479.95117	9524.72
479.95511	9617.34
479.95908	9713.17
479.96304	9809.01
479.96701	9904.84
479.97095	9963.33
479.97491	10020.1
479.97888	10077
479.98285	10143
479.98679	10227.1
479.99075	10311.8
479.99472	10396.5
479.99869	10481.9
480.00262	10566.9
480.00659	10652.6
480.01056	10732.3
480.0145	10762.3
480.01846	10792.6
480.02243	10822.9
480.0264	10872.5
480.03033	10941
480.0343	11010
480.03827	11079
480.04224	11084.3
480.04617	11081.3
480.05014	11078.2
480.05411	11048.9
480.05807	10951.1
480.06201	10854
480.06598	10756.1
480.06995	10595.7
480.07391	10403.2
480.07785	10212.1
480.08182	10024.6
480.08578	9923.38
480.08975	9822.21
480.09369	9721.81
480.09766	9664.27
480.10162	9662.6
480.10556	9660.95
480.10953	9659.28
480.11349	9595.54
480.11746	9519.15
480.1214	9443.35
480.12537	9386.84
480.12933	9399.59
480.1333	9412.35
480.13724	9425
480.1412	9401.47
480.14517	9354.53
480.14914	9307.58
480.15308	9261
480.15704	9231.9
480.16101	9202.79
480.16498	9173.69
480.16891	9143.18
480.17288	9109.85
480.17685	9076.51
480.18082	9043.18
480.18475	8990.13
480.18872	8931.09
480.19269	8872.05
480.19666	8820.27
480.20059	8804.29
480.20456	8788.17
480.20853	8772.06
480.21246	8741.05
480.21643	8697.81
480.2204	8654.57
480.22437	8611.33
480.2283	8602.74
480.23227	8596.08
480.23624	8589.41
480.2402	8599.2
480.24414	8640.82
480.24811	8682.76
480.25208	8724.71
480.25604	8793.12
480.25998	8870.69
480.26395	8948.85
480.26791	9027.52
480.27188	9110.02
480.27582	9191.88
480.27979	9274.38
480.28375	9363.83
480.28772	9460.01
480.29166	9555.46
480.29562	9651.64
480.29959	9765.11
480.30353	9879.78
480.3075	9995.33
480.31146	10110.4
480.31543	10224.3
480.31937	10337.4
480.32333	10451.3
480.3273	10547.2
480.33127	10634.1
480.33521	10720.4
480.33917	10803.5
480.34314	10827.9
480.34711	10852.4
480.35104	10876.6
480.35501	10896
480.35898	10909.3
480.36295	10922.6
480.36688	10935.9
480.37085	10833.4
480.37482	10708.7
480.37878	10584
480.38272	10466.2
480.38669	10367.5
480.39066	10268.9
480.39462	10170.2
480.39856	10056.8
480.40253	9932.87
480.40649	9808.98
480.41043	9685.84
480.4144	9534.73
480.41837	9383.62
480.42233	9232.5
480.42627	9148.21
480.43024	9161.24
480.4342	9174.27
480.43817	9187.29
480.44211	9208.09
480.44608	9231.15
480.45004	9254.2
480.45401	9277.09
480.45795	9299.1
480.46191	9321.27
480.46588	9343.45
480.46985	9361.22
480.47379	9375.56
480.47775	9390
480.48172	9404.44
480.48569	9410.6
480.48962	9416.37
480.49359	9422.19
480.49756	9406
480.5015	9348.67
480.50546	9290.89
480.50943	9233.11
480.5134	9160.97
480.51733	9084.35
480.5213	9007.12
480.52527	8935.65
480.52924	8902.39
480.53317	8869.38
480.53714	8836.12
480.54111	8806.11
480.54507	8779.17
480.54901	8752.43
480.55298	8725.49
480.55695	8738.35
480.56091	8755.26
480.56485	8772.03
480.56882	8797.88
480.57278	8845.38
480.57675	8892.88
480.58069	8940.02
480.58466	8999.69
480.58862	9064.97
480.59259	9130.25
480.59653	9203.26
480.60049	9375.67
480.60446	9548.08
480.6084	9719.16
480.61237	9897.13
480.61633	10081.6
480.6203	10266
480.62424	10449
480.6282	10558.8
480.63217	10655.9
480.63614	10752.9
480.64008	10842.7
480.64404	10912.7
480.64801	10982.7
480.65198	11052.7
480.65591	11116.7
480.65988	11178.1
480.66385	11239.5
480.66782	11297.2
480.67175	11240.3
480.67572	11182.9
480.67969	11125.5
480.68365	11043.4
480.68759	10927.4
480.69156	10810.4
480.69553	10693.5
480.69946	10561.9
480.70343	10425.5
480.7074	10289.1
480.71136	10158.7
480.7153	10054
480.71927	9948.4
480.72324	9842.85
480.7272	9776.1
480.73114	9737.24
480.73511	9698.07
480.73907	9658.9
480.74304	9628.48
480.74698	9598.5
480.75095	9568.29
480.75491	9562.06
480.75888	9598.17
480.76282	9634
480.76678	9670.11
480.77075	9701.78
480.77472	9731.99
480.77866	9761.97
480.78262	9777.35
480.78659	9700.4
480.79056	9623.46
480.79449	9547.1
480.79846	9487.41
480.80243	9442.97
480.80637	9398.86
480.81033	9354.42
480.8143	9338.21
480.81827	9324.35
480.8222	9310.59
480.82617	9274.59
480.83014	9188.76
480.83411	9102.92
480.83804	9017.75
480.84201	8976.25
480.84598	8953.75
480.84995	8931.25
480.85388	8911.43
480.85785	8916.15
480.86182	8920.86
480.86578	8925.57
480.86972	8987.35
480.87369	9111.79
480.87766	9236.24
480.88162	9360.68
480.88556	9455.27
480.88953	9546.46
480.89349	9637.66
480.89743	9742.87
480.9014	9892.03
480.90536	10041.2
480.90933	10190.4
480.91327	10393.3
480.91724	10627.5
480.9212	10861.6
480.92517	11090.8
480.92911	11215.1
480.93307	11340.4
480.93704	11465.7
480.94101	11547.6
480.94495	11572.2
480.94891	11596.9
480.95288	11621.6
480.95685	11591.2
480.96078	11549.4
480.96475	11507.1
480.96872	11452.1
480.97269	11350.4
480.97662	11249.4
480.98059	11147.7
480.98456	10979.7
480.98853	10767.4
480.99246	10556.9
480.99643	10344.6
481.0004	10154.9
481.00433	9966.73
481.0083	9777.13
481.01227	9610.52
481.01624	9481.91
481.02017	9354.29
481.02414	9225.68
481.02811	9183.82
481.03207	9167.99
481.03601	9152.28
481.03998	9148.99
481.04395	9210.8
481.04791	9272.61
481.05185	9333.95
481.05582	9365.94
481.05978	9373.17
481.06375	9380.39
481.06769	9387.56
481.07166	9374.97
481.07562	9361.08
481.07959	9347.19
481.08353	9338.18
481.08749	9338.74
481.09146	9339.29
481.0954	9339.84
481.09937	9381.53
481.10333	9439.59
481.1073	9497.64
481.11124	9541.97
481.1152	9476.69
481.11917	9411.41
481.12314	9346.14
481.12708	9304.02
481.13104	9284.06
481.13501	9264.11
481.13898	9244.15
481.14291	9262.89
481.14688	9286.5
481.15085	9310.11
481.15482	9344.63
481.15875	9406.1
481.16272	9468.04
481.16669	9529.99
481.17065	9661.08
481.17459	9823.91
481.17856	9988
481.18253	10155.7
481.18649	10378.5
481.19043	10599.6
481.1944	10822.3
481.19836	11021.5
481.2023	11190.9
481.20627	11361.7
481.21024	11532.4
481.2142	11609.6
481.21814	11668.3
481.22211	11727.5
481.22607	11770.6
481.23004	11760.4
481.23398	11750.2
481.23795	11739.9
481.24191	11677.3
481.24588	11583
481.24982	11489.5
481.25378	11394.6
481.25775	11215.7
481.26172	11036.8
481.26566	10859.3
481.26962	10648.7
481.27359	10390.3
481.27756	10132
481.28149	9875.65
481.28546	9692.21
481.28943	9528.39
481.29337	9365.83
481.29733	9219.99
481.3013	9157.77
481.30527	9095.55
481.3092	9033.8
